ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
99,Liam Neeson,Career_error,VisTxtParam,2,mlp,Query,Query_6/20,7.474422454833984e-05
99,Liam Neeson,Career_error,VisTxtParam,2,mlp,Query,Query_7/20,5.424022674560547e-06
99,Liam Neeson,Career_error,VisTxtParam,2,mlp,Query,Query_8/20,4.792213439941406e-05
99,Liam Neeson,Career_error,VisTxtParam,2,mlp,Query,Query_9/20,0.0003299713134765625
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Context,Context_0/3,0.0004551410675048828
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Context,Context_1/3,0.0016498565673828125
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Context,Context_2/3,0.00028395652770996094
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Entity,Entity_0/1,0.01226043701171875
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Final,Final_0/1,0.00014519691467285156
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_0/20,0.00072479248046875
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_1/20,0.0007028579711914062
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_10/20,6.258487701416016e-06
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_11/20,6.592273712158203e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_12/20,6.42538070678711e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_13/20,7.349252700805664e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_14/20,2.8252601623535156e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_15/20,1.5139579772949219e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_16/20,2.4318695068359375e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_17/20,0.0004253387451171875
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_18/20,5.328655242919922e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_19/20,0.000179290771484375
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_2/20,0.0005125999450683594
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_3/20,0.00013256072998046875
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_4/20,6.115436553955078e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_5/20,2.5987625122070312e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_6/20,7.957220077514648e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_7/20,7.426738739013672e-05
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_8/20,0.0001138448715209961
99,Liam Neeson,Career_error,VisTxtParam,3,mlp,Query,Query_9/20,0.0005321502685546875
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Context,Context_0/3,5.811452865600586e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Context,Context_1/3,0.00133514404296875
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Context,Context_2/3,0.0002627372741699219
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Entity,Entity_0/1,0.00472259521484375
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Final,Final_0/1,0.00022935867309570312
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_0/20,0.0005102157592773438
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_1/20,0.0008182525634765625
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_10/20,9.715557098388672e-06
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_11/20,0.0001201629638671875
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_12/20,0.00022423267364501953
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_13/20,0.0001327991485595703
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_14/20,0.00010496377944946289
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_15/20,0.00013315677642822266
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_16/20,2.9206275939941406e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_17/20,0.0007061958312988281
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_18/20,0.0005025863647460938
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_19/20,7.927417755126953e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_2/20,0.00030612945556640625
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_3/20,0.00015819072723388672
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_4/20,7.557868957519531e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_5/20,7.903575897216797e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_6/20,0.00010645389556884766
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_7/20,2.2351741790771484e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_8/20,4.649162292480469e-05
99,Liam Neeson,Career_error,VisTxtParam,4,mlp,Query,Query_9/20,0.00045680999755859375
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Context,Context_0/3,0.0004291534423828125
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Context,Context_1/3,0.0023136138916015625
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Context,Context_2/3,0.00044274330139160156
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Entity,Entity_0/1,0.00536346435546875
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Final,Final_0/1,0.0004773139953613281
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_0/20,0.0019664764404296875
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_1/20,0.001399993896484375
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_10/20,2.9981136322021484e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_11/20,5.4836273193359375e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_12/20,6.9141387939453125e-06
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_13/20,0.00017201900482177734
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_14/20,1.4901161193847656e-06
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_15/20,9.256601333618164e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_16/20,8.952617645263672e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_17/20,0.0010242462158203125
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_18/20,0.00046253204345703125
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_19/20,8.219480514526367e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_2/20,7.212162017822266e-06
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_3/20,6.580352783203125e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_4/20,0.0002799034118652344
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_5/20,6.306171417236328e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_6/20,0.0006198883056640625
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_7/20,0.00014388561248779297
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_8/20,4.589557647705078e-05
99,Liam Neeson,Career_error,VisTxtParam,5,mlp,Query,Query_9/20,0.00022864341735839844
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Context,Context_0/3,0.0005693435668945312
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Context,Context_1/3,0.0026092529296875
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Context,Context_2/3,0.0003230571746826172
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Entity,Entity_0/1,0.01207733154296875
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Final,Final_0/1,0.00010639429092407227
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_0/20,0.0014009475708007812
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_1/20,0.004100799560546875
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_10/20,9.202957153320312e-05
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_11/20,8.094310760498047e-05
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_12/20,0.0003695487976074219
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_13/20,5.91278076171875e-05
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_14/20,0.0002410411834716797
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_15/20,2.0325183868408203e-05
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_16/20,0.00012874603271484375
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_17/20,0.0009336471557617188
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_18/20,0.0024929046630859375
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_19/20,0.00016641616821289062
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_2/20,0.0006055831909179688
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_3/20,0.0001519918441772461
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_4/20,0.000194549560546875
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_5/20,0.0001150369644165039
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_6/20,0.0003070831298828125
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_7/20,0.0003714561462402344
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_8/20,0.00015842914581298828
99,Liam Neeson,Career_error,VisTxtParam,6,mlp,Query,Query_9/20,0.00058746337890625
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Context,Context_0/3,0.000423431396484375
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Context,Context_1/3,0.0033283233642578125
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Context,Context_2/3,0.0005288124084472656
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Entity,Entity_0/1,0.00251007080078125
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Final,Final_0/1,9.971857070922852e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_0/20,0.00167083740234375
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_1/20,0.002521514892578125
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_10/20,4.4465065002441406e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_11/20,6.079673767089844e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_12/20,0.00014388561248779297
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_13/20,9.167194366455078e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_14/20,4.661083221435547e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_15/20,0.00012624263763427734
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_16/20,8.022785186767578e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_17/20,0.000804901123046875
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_18/20,0.0008897781372070312
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_19/20,1.0669231414794922e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_2/20,0.001010894775390625
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_3/20,0.00022113323211669922
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_4/20,0.0001735687255859375
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_5/20,8.618831634521484e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_6/20,0.0006666183471679688
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_7/20,8.171796798706055e-05
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_8/20,0.00017273426055908203
99,Liam Neeson,Career_error,VisTxtParam,7,mlp,Query,Query_9/20,0.00011044740676879883
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Context,Context_0/3,0.0002033710479736328
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Context,Context_1/3,0.003856658935546875
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Context,Context_2/3,0.0008511543273925781
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Entity,Entity_0/1,0.004497528076171875
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Final,Final_0/1,0.0011301040649414062
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_0/20,0.0008015632629394531
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_1/20,0.003753662109375
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_10/20,7.390975952148438e-05
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_11/20,5.328655242919922e-05
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_12/20,0.00016021728515625
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_13/20,6.943941116333008e-05
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_14/20,6.502866744995117e-05
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_15/20,0.0007476806640625
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_16/20,0.00016951560974121094
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_17/20,0.0017137527465820312
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_18/20,0.0011959075927734375
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_19/20,0.0007190704345703125
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_2/20,0.0002925395965576172
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_3/20,0.0001958608627319336
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_4/20,0.00034308433532714844
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_5/20,0.00011533498764038086
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_6/20,0.0008563995361328125
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_7/20,9.566545486450195e-05
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_8/20,0.0005292892456054688
99,Liam Neeson,Career_error,VisTxtParam,8,mlp,Query,Query_9/20,7.742643356323242e-05
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Context,Context_0/3,0.00030112266540527344
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Context,Context_1/3,0.00231170654296875
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Context,Context_2/3,0.0007309913635253906
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Entity,Entity_0/1,0.001956939697265625
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Final,Final_0/1,0.0006632804870605469
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_0/20,0.0004181861877441406
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_1/20,0.006069183349609375
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_10/20,8.738040924072266e-05
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_11/20,6.4373016357421875e-06
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_12/20,0.00011730194091796875
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_13/20,9.733438491821289e-05
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_14/20,9.834766387939453e-05
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_15/20,0.00017571449279785156
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_16/20,0.0001685619354248047
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_17/20,0.0003604888916015625
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_18/20,0.00020885467529296875
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_19/20,0.0001081228256225586
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_2/20,0.0007176399230957031
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_3/20,0.00035190582275390625
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_4/20,3.260374069213867e-05
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_5/20,0.00012171268463134766
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_6/20,0.0043182373046875
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_7/20,3.832578659057617e-05
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_8/20,0.0005130767822265625
99,Liam Neeson,Career_error,VisTxtParam,9,mlp,Query,Query_9/20,0.00038695335388183594
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Context,Context_0/3,0.00031566619873046875
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Context,Context_1/3,0.00372314453125
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Context,Context_2/3,0.0005145072937011719
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Entity,Entity_0/1,0.0010595321655273438
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Final,Final_0/1,0.0015516281127929688
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_0/20,0.000759124755859375
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_1/20,0.0056915283203125
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_10/20,3.528594970703125e-05
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_11/20,0.0001220703125
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_12/20,4.83393669128418e-05
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_13/20,0.00022220611572265625
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_14/20,0.0001519918441772461
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_15/20,0.00022029876708984375
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_16/20,8.720159530639648e-05
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_17/20,0.002685546875
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_18/20,0.0013837814331054688
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_19/20,0.00024044513702392578
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_2/20,0.0032196044921875
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_3/20,0.00018739700317382812
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_4/20,0.0005135536193847656
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_5/20,0.00022363662719726562
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_6/20,0.0016574859619140625
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_7/20,0.0006461143493652344
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_8/20,2.467632293701172e-05
99,Liam Neeson,Career_error,VisTxtParam,10,mlp,Query,Query_9/20,0.001251220703125
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Context,Context_0/3,0.00012177228927612305
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Context,Context_1/3,0.004657745361328125
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Context,Context_2/3,0.0006771087646484375
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Entity,Entity_0/1,0.0016918182373046875
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Final,Final_0/1,0.0002627372741699219
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_0/20,0.00139617919921875
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_1/20,0.0093536376953125
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_10/20,7.414817810058594e-05
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_11/20,0.00012993812561035156
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_12/20,0.00014722347259521484
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_13/20,0.00034046173095703125
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_14/20,5.632638931274414e-05
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_15/20,1.1563301086425781e-05
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_16/20,0.00011169910430908203
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_17/20,0.0010175704956054688
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_18/20,0.00702667236328125
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_19/20,8.302927017211914e-05
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_2/20,0.0001285076141357422
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_3/20,0.00027871131896972656
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_4/20,0.0006046295166015625
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_5/20,0.0002008676528930664
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_6/20,0.005916595458984375
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_7/20,0.0006289482116699219
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_8/20,0.00016379356384277344
99,Liam Neeson,Career_error,VisTxtParam,11,mlp,Query,Query_9/20,0.0019512176513671875
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Context,Context_0/3,0.00026726722717285156
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Context,Context_1/3,0.0038394927978515625
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Context,Context_2/3,0.0013942718505859375
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Entity,Entity_0/1,0.0006957054138183594
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Final,Final_0/1,0.0012836456298828125
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_0/20,0.0004105567932128906
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_1/20,0.0013179779052734375
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_10/20,9.316205978393555e-05
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_11/20,9.179115295410156e-05
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_12/20,0.00011932849884033203
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_13/20,0.0007047653198242188
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_14/20,0.00020062923431396484
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_15/20,4.202127456665039e-05
99,Liam Neeson,Career_error,VisTxtParam,12,mlp,Query,Query_16/20,0.00010538101196289062
