ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_5/20,0.0032520294189453125
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_6/20,0.0006303787231445312
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_7/20,0.0015811920166015625
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_8/20,0.001708984375
24,Kevin Hart,Career_error,VisTxtParam,25,mlp,Query,Query_9/20,0.0002598762512207031
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Entity,Entity_0/1,0.10125732421875
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Final,Final_0/1,4.33984375
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_0/20,0.0011234283447265625
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_1/20,0.000213623046875
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_10/20,8.678436279296875e-05
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_11/20,8.779764175415039e-05
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_12/20,0.00013506412506103516
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_13/20,0.0016307830810546875
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_14/20,0.0002474784851074219
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_15/20,0.00022327899932861328
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_16/20,0.0006251335144042969
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_17/20,0.0021953582763671875
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_18/20,0.001995086669921875
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_19/20,0.0013027191162109375
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_2/20,0.0001417398452758789
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_3/20,0.000823974609375
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_4/20,2.1755695343017578e-05
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_5/20,0.01181793212890625
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_6/20,0.000293731689453125
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_7/20,0.0012454986572265625
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_8/20,0.0029087066650390625
24,Kevin Hart,Career_error,VisTxtParam,26,mlp,Query,Query_9/20,0.0004520416259765625
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Context,Context_0/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Context,Context_1/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Context,Context_2/3,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Entity,Entity_0/1,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Final,Final_0/1,4.54296875
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_0/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_1/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_10/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_11/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_12/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_13/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_14/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_15/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_16/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_17/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_18/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_19/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_2/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_3/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_4/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_5/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_6/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_7/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_8/20,0.0
24,Kevin Hart,Career_error,VisTxtParam,27,mlp,Query,Query_9/20,0.0
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Entity,Entity_0/1,0.45458984375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Final,Final_0/1,0.662109375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_0/20,0.1156005859375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_1/20,0.1083984375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_10/20,0.4296875
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_11/20,0.12646484375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_12/20,0.1273193359375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_13/20,0.007373809814453125
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_14/20,0.041229248046875
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_15/20,0.01058197021484375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_16/20,0.07977294921875
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_17/20,0.2247314453125
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_18/20,0.15625
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_19/20,0.2919921875
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_2/20,0.273193359375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_3/20,0.064453125
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_4/20,0.08563232421875
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_5/20,0.03460693359375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_6/20,0.07122802734375
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_7/20,0.0877685546875
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_8/20,0.1192626953125
25,The Rock,location_error,VisCont_TxtParam,0,mlp,Query,Query_9/20,0.15625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Entity,Entity_0/1,4.8671875
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Final,Final_0/1,0.258056640625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_0/20,0.11376953125
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_1/20,0.1162109375
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_10/20,0.07086181640625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_11/20,0.02545166015625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_12/20,0.0341796875
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_13/20,0.004497528076171875
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_14/20,0.050323486328125
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_15/20,0.0180511474609375
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_16/20,0.037384033203125
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_17/20,0.0288238525390625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_18/20,0.0426025390625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_19/20,0.11920166015625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_2/20,0.08551025390625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_3/20,0.0215606689453125
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_4/20,0.01561737060546875
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_5/20,0.0113067626953125
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_6/20,0.046966552734375
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_7/20,0.0121917724609375
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_8/20,0.051422119140625
25,The Rock,location_error,VisCont_TxtParam,1,mlp,Query,Query_9/20,0.020782470703125
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Entity,Entity_0/1,1.5859375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Final,Final_0/1,0.41259765625
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_0/20,0.032989501953125
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_1/20,0.06744384765625
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_10/20,0.1253662109375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_11/20,0.24462890625
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_12/20,0.00170135498046875
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_13/20,0.031768798828125
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_14/20,0.0765380859375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_15/20,0.1258544921875
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_16/20,0.112060546875
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_17/20,0.005970001220703125
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_18/20,0.07171630859375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_19/20,0.2255859375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_2/20,0.297119140625
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_3/20,0.0203857421875
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_4/20,0.01439666748046875
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_5/20,0.08441162109375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_6/20,0.040130615234375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_7/20,0.07720947265625
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_8/20,0.06488037109375
25,The Rock,location_error,VisCont_TxtParam,2,mlp,Query,Query_9/20,0.07965087890625
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Entity,Entity_0/1,1.9072265625
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Final,Final_0/1,0.638671875
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_0/20,0.08489990234375
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_1/20,0.163818359375
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_10/20,0.280517578125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_11/20,0.09698486328125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_12/20,0.043701171875
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_13/20,0.11212158203125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_14/20,0.05975341796875
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_15/20,0.01153564453125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_16/20,0.1385498046875
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_17/20,0.1951904296875
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_18/20,0.114013671875
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_19/20,0.1376953125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_2/20,0.2208251953125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_3/20,0.0172119140625
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_4/20,0.031280517578125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_5/20,0.045166015625
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_6/20,0.00020420551300048828
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_7/20,0.1068115234375
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_8/20,0.1182861328125
25,The Rock,location_error,VisCont_TxtParam,3,mlp,Query,Query_9/20,0.0843505859375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Entity,Entity_0/1,0.43115234375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Final,Final_0/1,3.400390625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_0/20,0.2318115234375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_1/20,0.34765625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_10/20,0.87255859375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_11/20,0.06219482421875
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_12/20,0.0467529296875
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_13/20,0.1556396484375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_14/20,0.1943359375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_15/20,0.1771240234375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_16/20,0.4873046875
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_17/20,0.035003662109375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_18/20,0.23828125
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_19/20,0.79052734375
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_2/20,0.09088134765625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_3/20,0.1129150390625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_4/20,0.00032138824462890625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_5/20,0.058990478515625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_6/20,0.155029296875
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_7/20,0.07501220703125
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_8/20,0.2066650390625
25,The Rock,location_error,VisCont_TxtParam,4,mlp,Query,Query_9/20,0.007572174072265625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Entity,Entity_0/1,1.1005859375
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Final,Final_0/1,1.2138671875
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_0/20,0.39892578125
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_1/20,0.0137481689453125
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_10/20,0.54541015625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_11/20,0.267333984375
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_12/20,0.0728759765625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_13/20,0.0399169921875
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_14/20,0.302001953125
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_15/20,0.36962890625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_16/20,1.51171875
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_17/20,0.429931640625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_18/20,0.227294921875
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_19/20,0.58447265625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_2/20,0.1400146484375
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_3/20,0.11517333984375
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_4/20,0.0291290283203125
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_5/20,0.072998046875
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_6/20,0.149658203125
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_7/20,0.031646728515625
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_8/20,0.18017578125
25,The Rock,location_error,VisCont_TxtParam,5,mlp,Query,Query_9/20,0.2025146484375
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Entity,Entity_0/1,0.194091796875
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Final,Final_0/1,0.11944580078125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_0/20,0.30908203125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_1/20,0.1541748046875
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_10/20,0.1905517578125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_11/20,0.26806640625
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_12/20,0.1480712890625
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_13/20,0.06854248046875
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_14/20,0.59765625
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_15/20,0.035736083984375
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_16/20,0.356689453125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_17/20,0.048126220703125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_18/20,0.34130859375
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_19/20,0.8798828125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_2/20,0.37158203125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_3/20,0.0445556640625
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_4/20,0.016845703125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_5/20,0.08819580078125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_6/20,0.10382080078125
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_7/20,0.0017213821411132812
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_8/20,0.11077880859375
25,The Rock,location_error,VisCont_TxtParam,6,mlp,Query,Query_9/20,0.193359375
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Entity,Entity_0/1,0.070068359375
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Final,Final_0/1,3.125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_0/20,0.072998046875
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_1/20,0.331298828125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_10/20,0.529296875
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_11/20,0.87744140625
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_12/20,0.058135986328125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_13/20,0.244140625
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_14/20,0.666015625
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_15/20,0.0268096923828125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_16/20,0.5693359375
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_17/20,0.039764404296875
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_18/20,0.3671875
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_19/20,0.71923828125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_2/20,0.33251953125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_3/20,0.16796875
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_4/20,0.1112060546875
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_5/20,0.058380126953125
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_6/20,0.198974609375
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_7/20,0.06048583984375
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_8/20,0.18896484375
25,The Rock,location_error,VisCont_TxtParam,7,mlp,Query,Query_9/20,0.1986083984375
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Context,Context_0/3,0.0
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Context,Context_1/3,0.0
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Context,Context_2/3,0.0
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Entity,Entity_0/1,0.06231689453125
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Final,Final_0/1,0.61767578125
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Query,Query_0/20,0.0256195068359375
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Query,Query_1/20,0.18603515625
25,The Rock,location_error,VisCont_TxtParam,8,mlp,Query,Query_10/20,0.308837890625
