ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_0/20,0.07720947265625
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_1/20,0.0024776458740234375
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_10/20,9.703636169433594e-05
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_11/20,0.00011640787124633789
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_12/20,0.001804351806640625
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_13/20,3.2782554626464844e-05
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_14/20,0.00034046173095703125
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_15/20,0.00018072128295898438
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_16/20,0.0014753341674804688
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_17/20,0.00171661376953125
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_18/20,0.0014657974243164062
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_19/20,0.0003418922424316406
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_2/20,0.000732421875
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_3/20,0.00023806095123291016
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_4/20,0.002140045166015625
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_5/20,0.00630950927734375
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_6/20,0.0224761962890625
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_7/20,0.03643798828125
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_8/20,9.298324584960938e-05
17,Ariana Grande,Temporal_error,VisTxtCont,13,attn,Query,Query_9/20,3.355741500854492e-05
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Entity,Entity_0/1,0.01480865478515625
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Final,Final_0/1,0.0027217864990234375
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_0/20,0.0048065185546875
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_1/20,0.0003705024719238281
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_10/20,0.00018656253814697266
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_11/20,9.000301361083984e-06
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_12/20,0.0016231536865234375
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_13/20,4.708766937255859e-06
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_14/20,0.00011587142944335938
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_15/20,6.002187728881836e-05
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_16/20,0.00040078163146972656
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_17/20,0.002887725830078125
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_18/20,0.0010366439819335938
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_19/20,1.0073184967041016e-05
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_2/20,0.0007877349853515625
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_3/20,9.965896606445312e-05
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_4/20,0.00021409988403320312
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_5/20,8.547306060791016e-05
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_6/20,0.042327880859375
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_7/20,0.003814697265625
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_8/20,0.00010347366333007812
17,Ariana Grande,Temporal_error,VisTxtCont,14,attn,Query,Query_9/20,6.4373016357421875e-06
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Entity,Entity_0/1,0.0068359375
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Final,Final_0/1,0.01285552978515625
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_0/20,0.0243072509765625
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_1/20,0.0079803466796875
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_10/20,0.00014591217041015625
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_11/20,0.0001938343048095703
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_12/20,0.0034465789794921875
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_13/20,9.244680404663086e-05
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_14/20,4.70280647277832e-05
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_15/20,5.310773849487305e-05
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_16/20,0.0012159347534179688
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_17/20,0.0086822509765625
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_18/20,0.0077667236328125
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_19/20,0.0008549690246582031
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_2/20,0.002407073974609375
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_3/20,0.005222320556640625
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_4/20,0.0025157928466796875
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_5/20,0.0009222030639648438
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_6/20,0.0263824462890625
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_7/20,0.054229736328125
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_8/20,0.0001227855682373047
17,Ariana Grande,Temporal_error,VisTxtCont,15,attn,Query,Query_9/20,4.2438507080078125e-05
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Entity,Entity_0/1,0.00876617431640625
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Final,Final_0/1,0.0251922607421875
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_0/20,0.017333984375
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_1/20,0.0003635883331298828
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_10/20,5.3882598876953125e-05
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_11/20,0.0004210472106933594
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_12/20,0.0007672309875488281
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_13/20,6.61015510559082e-05
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_14/20,4.5180320739746094e-05
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_15/20,6.580352783203125e-05
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_16/20,0.002338409423828125
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_17/20,0.0024280548095703125
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_18/20,0.0006036758422851562
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_19/20,0.0010538101196289062
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_2/20,0.0005788803100585938
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_3/20,0.0009665489196777344
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_4/20,0.0010204315185546875
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_5/20,0.001041412353515625
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_6/20,0.09765625
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_7/20,0.0092010498046875
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_8/20,9.924173355102539e-05
17,Ariana Grande,Temporal_error,VisTxtCont,16,attn,Query,Query_9/20,0.00014972686767578125
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Entity,Entity_0/1,0.0013427734375
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Final,Final_0/1,0.038787841796875
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_0/20,0.006710052490234375
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_1/20,0.00020122528076171875
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_10/20,4.9948692321777344e-05
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_11/20,0.0002300739288330078
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_12/20,0.002201080322265625
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_13/20,0.00012254714965820312
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_14/20,0.00019812583923339844
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_15/20,5.984306335449219e-05
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_16/20,0.0018100738525390625
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_17/20,0.0023593902587890625
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_18/20,0.00301361083984375
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_19/20,0.00263214111328125
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_2/20,0.00031566619873046875
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_3/20,0.0004010200500488281
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_4/20,0.00010925531387329102
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_5/20,5.048513412475586e-05
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_6/20,0.01074981689453125
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_7/20,0.0187835693359375
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_8/20,2.9087066650390625e-05
17,Ariana Grande,Temporal_error,VisTxtCont,17,attn,Query,Query_9/20,1.9788742065429688e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Entity,Entity_0/1,0.0002853870391845703
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Final,Final_0/1,0.086669921875
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_0/20,0.0011606216430664062
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_1/20,8.58306884765625e-06
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_10/20,3.248453140258789e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_11/20,6.771087646484375e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_12/20,0.00568389892578125
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_13/20,4.583597183227539e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_14/20,0.00017142295837402344
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_15/20,2.300739288330078e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_16/20,0.002613067626953125
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_17/20,0.016937255859375
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_18/20,0.007701873779296875
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_19/20,0.00771331787109375
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_2/20,4.857778549194336e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_3/20,0.000461578369140625
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_4/20,0.00030350685119628906
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_5/20,5.120038986206055e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_6/20,0.0015506744384765625
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_7/20,0.00279998779296875
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_8/20,5.060434341430664e-05
17,Ariana Grande,Temporal_error,VisTxtCont,18,attn,Query,Query_9/20,2.658367156982422e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Entity,Entity_0/1,7.706880569458008e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Final,Final_0/1,0.029083251953125
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_0/20,0.0004405975341796875
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_1/20,0.0001246929168701172
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_10/20,1.0013580322265625e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_11/20,2.8252601623535156e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_12/20,8.225440979003906e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_13/20,8.106231689453125e-06
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_14/20,1.8596649169921875e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_15/20,6.198883056640625e-06
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_16/20,0.0009222030639648438
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_17/20,0.0028591156005859375
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_18/20,0.0006437301635742188
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_19/20,0.0016651153564453125
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_2/20,1.9311904907226562e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_3/20,0.00012969970703125
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_4/20,6.377696990966797e-06
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_5/20,9.98377799987793e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_6/20,0.00016546249389648438
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_7/20,0.0007791519165039062
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_8/20,7.778406143188477e-05
17,Ariana Grande,Temporal_error,VisTxtCont,19,attn,Query,Query_9/20,7.450580596923828e-06
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Entity,Entity_0/1,7.361173629760742e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Final,Final_0/1,0.025634765625
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_0/20,9.238719940185547e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_1/20,6.699562072753906e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_10/20,9.834766387939453e-06
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_11/20,1.9490718841552734e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_12/20,3.7550926208496094e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_13/20,1.138448715209961e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_14/20,2.0325183868408203e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_15/20,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_16/20,7.587671279907227e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_17/20,7.56978988647461e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_18/20,0.0003705024719238281
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_19/20,0.004520416259765625
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_2/20,2.2530555725097656e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_3/20,8.493661880493164e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_4/20,8.380413055419922e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_5/20,1.4543533325195312e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_6/20,1.4722347259521484e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_7/20,0.00022339820861816406
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_8/20,1.5974044799804688e-05
17,Ariana Grande,Temporal_error,VisTxtCont,20,attn,Query,Query_9/20,8.761882781982422e-06
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Entity,Entity_0/1,0.00014531612396240234
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Final,Final_0/1,0.00258636474609375
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_0/20,0.0003440380096435547
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_1/20,8.958578109741211e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_10/20,5.602836608886719e-06
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_11/20,5.9604644775390625e-06
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_12/20,3.993511199951172e-06
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_13/20,8.761882781982422e-06
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_14/20,1.5020370483398438e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_15/20,1.1920928955078125e-06
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_16/20,8.815526962280273e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_17/20,4.64320182800293e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_18/20,0.0004200935363769531
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_19/20,0.00045371055603027344
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_2/20,5.960464477539062e-07
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_3/20,1.0788440704345703e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_4/20,2.4616718292236328e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_5/20,5.429983139038086e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_6/20,3.4809112548828125e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_7/20,0.0001264810562133789
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_8/20,2.205371856689453e-05
17,Ariana Grande,Temporal_error,VisTxtCont,21,attn,Query,Query_9/20,2.3245811462402344e-06
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Context,Context_0/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Context,Context_1/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Context,Context_2/3,0.0
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Entity,Entity_0/1,0.00016796588897705078
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Final,Final_0/1,0.0023365020751953125
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Query,Query_0/20,0.00014507770538330078
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Query,Query_1/20,7.68899917602539e-06
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Query,Query_10/20,1.6689300537109375e-06
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Query,Query_11/20,3.5762786865234375e-06
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Query,Query_12/20,5.823373794555664e-05
17,Ariana Grande,Temporal_error,VisTxtCont,22,attn,Query,Query_13/20,6.139278411865234e-06
