ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_16/20,0.08062744140625
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_17/20,0.029327392578125
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_18/20,0.375
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_19/20,0.0902099609375
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_2/20,0.0528564453125
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_3/20,0.045989990234375
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_4/20,0.005672454833984375
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_5/20,0.0125732421875
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_6/20,0.01837158203125
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_7/20,0.56201171875
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_8/20,0.03759765625
139,Steve Carell,Career_error,VisTxtParam,11,attn,Query,Query_9/20,0.0004901885986328125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,12,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,12,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,12,attn,Entity,Entity_0/1,0.01678466796875
139,Steve Carell,Career_error,VisTxtParam,12,attn,Final,Final_0/1,0.69677734375
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_0/20,0.07354736328125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_1/20,0.01055908203125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_10/20,0.0145721435546875
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_11/20,0.00543975830078125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_12/20,0.006900787353515625
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_13/20,0.005573272705078125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_14/20,0.00971221923828125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_15/20,0.018096923828125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_16/20,0.10357666015625
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_17/20,0.1090087890625
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_18/20,0.1756591796875
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_19/20,0.03594970703125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_2/20,0.01537322998046875
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_3/20,0.064453125
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_4/20,0.01129150390625
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_5/20,0.1058349609375
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_6/20,0.05438232421875
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_7/20,0.2391357421875
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_8/20,0.038818359375
139,Steve Carell,Career_error,VisTxtParam,12,attn,Query,Query_9/20,0.0177459716796875
139,Steve Carell,Career_error,VisTxtParam,13,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,13,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,13,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,13,attn,Entity,Entity_0/1,0.015655517578125
139,Steve Carell,Career_error,VisTxtParam,13,attn,Final,Final_0/1,0.01462554931640625
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_0/20,0.6572265625
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_1/20,0.035064697265625
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_10/20,8.428096771240234e-05
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_11/20,0.005840301513671875
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_12/20,0.006626129150390625
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_13/20,0.040069580078125
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_14/20,0.01910400390625
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_15/20,0.0010967254638671875
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_16/20,0.010528564453125
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_17/20,0.14208984375
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_18/20,0.34375
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_19/20,0.036102294921875
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_2/20,0.0086517333984375
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_3/20,0.07269287109375
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_4/20,0.006984710693359375
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_5/20,0.09075927734375
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_6/20,0.0102996826171875
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_7/20,0.57080078125
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_8/20,0.04180908203125
139,Steve Carell,Career_error,VisTxtParam,13,attn,Query,Query_9/20,0.006954193115234375
139,Steve Carell,Career_error,VisTxtParam,14,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,14,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,14,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,14,attn,Entity,Entity_0/1,0.0200042724609375
139,Steve Carell,Career_error,VisTxtParam,14,attn,Final,Final_0/1,0.2440185546875
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_0/20,1.0234375
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_1/20,0.016387939453125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_10/20,0.004558563232421875
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_11/20,0.014495849609375
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_12/20,0.00641632080078125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_13/20,0.0005035400390625
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_14/20,0.013702392578125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_15/20,0.0026111602783203125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_16/20,0.08721923828125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_17/20,0.166015625
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_18/20,0.01708984375
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_19/20,0.010894775390625
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_2/20,0.0013294219970703125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_3/20,0.0120391845703125
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_4/20,0.016815185546875
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_5/20,0.21435546875
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_6/20,0.0031108856201171875
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_7/20,0.130615234375
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_8/20,0.0711669921875
139,Steve Carell,Career_error,VisTxtParam,14,attn,Query,Query_9/20,0.028167724609375
139,Steve Carell,Career_error,VisTxtParam,15,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,15,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,15,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,15,attn,Entity,Entity_0/1,0.0149078369140625
139,Steve Carell,Career_error,VisTxtParam,15,attn,Final,Final_0/1,0.020599365234375
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_0/20,1.1474609375
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_1/20,0.0240936279296875
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_10/20,0.003078460693359375
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_11/20,0.0054473876953125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_12/20,0.00519561767578125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_13/20,0.006683349609375
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_14/20,0.009552001953125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_15/20,0.002872467041015625
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_16/20,0.01091766357421875
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_17/20,0.339111328125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_18/20,0.1583251953125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_19/20,0.10638427734375
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_2/20,0.0033740997314453125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_3/20,0.01544952392578125
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_4/20,0.0100250244140625
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_5/20,0.059967041015625
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_6/20,0.0100250244140625
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_7/20,0.1844482421875
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_8/20,0.0875244140625
139,Steve Carell,Career_error,VisTxtParam,15,attn,Query,Query_9/20,0.0133514404296875
139,Steve Carell,Career_error,VisTxtParam,16,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,16,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,16,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,16,attn,Entity,Entity_0/1,0.0264739990234375
139,Steve Carell,Career_error,VisTxtParam,16,attn,Final,Final_0/1,0.0201263427734375
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_0/20,0.371826171875
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_1/20,0.0104522705078125
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_10/20,0.002452850341796875
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_11/20,0.004608154296875
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_12/20,0.0113983154296875
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_13/20,0.0003390312194824219
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_14/20,0.0328369140625
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_15/20,0.002002716064453125
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_16/20,0.024261474609375
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_17/20,0.026214599609375
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_18/20,0.054351806640625
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_19/20,0.07598876953125
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_2/20,0.019927978515625
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_3/20,0.060394287109375
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_4/20,0.00928497314453125
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_5/20,0.0997314453125
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_6/20,0.0027980804443359375
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_7/20,0.025848388671875
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_8/20,0.048004150390625
139,Steve Carell,Career_error,VisTxtParam,16,attn,Query,Query_9/20,0.0029354095458984375
139,Steve Carell,Career_error,VisTxtParam,17,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,17,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,17,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,17,attn,Entity,Entity_0/1,0.0160980224609375
139,Steve Carell,Career_error,VisTxtParam,17,attn,Final,Final_0/1,0.2418212890625
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_0/20,0.2724609375
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_1/20,0.002796173095703125
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_10/20,0.0003464221954345703
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_11/20,0.00092315673828125
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_12/20,0.0037288665771484375
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_13/20,0.0294952392578125
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_14/20,0.013671875
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_15/20,0.004413604736328125
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_16/20,0.00839996337890625
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_17/20,0.01274871826171875
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_18/20,0.1549072265625
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_19/20,0.0261688232421875
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_2/20,0.0245361328125
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_3/20,3.7729740142822266e-05
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_4/20,0.002532958984375
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_5/20,0.04290771484375
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_6/20,0.0195465087890625
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_7/20,0.23388671875
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_8/20,0.0044403076171875
139,Steve Carell,Career_error,VisTxtParam,17,attn,Query,Query_9/20,0.009185791015625
139,Steve Carell,Career_error,VisTxtParam,18,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,18,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,18,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,18,attn,Entity,Entity_0/1,0.004589080810546875
139,Steve Carell,Career_error,VisTxtParam,18,attn,Final,Final_0/1,0.4609375
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_0/20,0.36328125
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_1/20,0.0140838623046875
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_10/20,0.0006442070007324219
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_11/20,0.0008144378662109375
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_12/20,0.0034961700439453125
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_13/20,0.0203094482421875
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_14/20,0.0185546875
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_15/20,0.0037097930908203125
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_16/20,0.03582763671875
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_17/20,0.7177734375
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_18/20,0.1829833984375
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_19/20,0.039215087890625
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_2/20,0.005096435546875
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_3/20,0.0050811767578125
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_4/20,0.0045318603515625
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_5/20,0.03106689453125
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_6/20,0.0102691650390625
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_7/20,0.037994384765625
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_8/20,0.03546142578125
139,Steve Carell,Career_error,VisTxtParam,18,attn,Query,Query_9/20,0.0044097900390625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,19,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,19,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,19,attn,Entity,Entity_0/1,0.005340576171875
139,Steve Carell,Career_error,VisTxtParam,19,attn,Final,Final_0/1,1.1845703125
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_0/20,0.212890625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_1/20,0.008880615234375
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_10/20,0.0009632110595703125
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_11/20,0.000537872314453125
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_12/20,0.0002353191375732422
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_13/20,0.0244598388671875
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_14/20,0.0016117095947265625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_15/20,0.002468109130859375
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_16/20,0.019500732421875
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_17/20,0.443603515625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_18/20,0.83154296875
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_19/20,0.031890869140625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_2/20,0.0008349418640136719
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_3/20,0.0093536376953125
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_4/20,0.00215911865234375
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_5/20,0.1353759765625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_6/20,0.0007877349853515625
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_7/20,0.0245208740234375
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_8/20,0.0090789794921875
139,Steve Carell,Career_error,VisTxtParam,19,attn,Query,Query_9/20,0.0011005401611328125
139,Steve Carell,Career_error,VisTxtParam,20,attn,Context,Context_0/3,0.0
139,Steve Carell,Career_error,VisTxtParam,20,attn,Context,Context_1/3,0.0
139,Steve Carell,Career_error,VisTxtParam,20,attn,Context,Context_2/3,0.0
139,Steve Carell,Career_error,VisTxtParam,20,attn,Entity,Entity_0/1,0.003353118896484375
139,Steve Carell,Career_error,VisTxtParam,20,attn,Final,Final_0/1,0.634765625
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_0/20,0.003726959228515625
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_1/20,0.0014123916625976562
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_10/20,0.00046539306640625
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_11/20,0.0001932382583618164
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_12/20,0.0022029876708984375
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_13/20,0.0021610260009765625
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_14/20,0.0014600753784179688
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_15/20,3.3915042877197266e-05
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_16/20,0.00919342041015625
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_17/20,0.05194091796875
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_18/20,0.1712646484375
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_19/20,0.01194000244140625
139,Steve Carell,Career_error,VisTxtParam,20,attn,Query,Query_2/20,0.00028705596923828125
