ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_12/20,0.004608154296875
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_13/20,0.0016651153564453125
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_14/20,0.003814697265625
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_15/20,0.0005922317504882812
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_16/20,0.003814697265625
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_17/20,0.004596710205078125
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_18/20,0.025238037109375
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_19/20,0.001064300537109375
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_2/20,0.0155487060546875
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_3/20,0.004520416259765625
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_4/20,0.0010671615600585938
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_5/20,0.01145172119140625
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_6/20,0.0106353759765625
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_7/20,0.07159423828125
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_8/20,0.0006570816040039062
57,Virat Kohli,Temporal_error,VisTxtCont,11,attn,Query,Query_9/20,9.256601333618164e-05
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Entity,Entity_0/1,0.150634765625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Final,Final_0/1,0.01554107666015625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_0/20,0.039215087890625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_1/20,0.004604339599609375
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_10/20,0.0017232894897460938
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_11/20,0.00122833251953125
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_12/20,0.0009603500366210938
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_13/20,0.0005702972412109375
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_14/20,0.0005822181701660156
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_15/20,0.0032176971435546875
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_16/20,0.0005526542663574219
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_17/20,0.0067291259765625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_18/20,0.004730224609375
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_19/20,0.001621246337890625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_2/20,0.0037097930908203125
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_3/20,0.004657745361328125
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_4/20,0.00792694091796875
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_5/20,0.004199981689453125
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_6/20,0.01190948486328125
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_7/20,0.0338134765625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_8/20,0.004337310791015625
57,Virat Kohli,Temporal_error,VisTxtCont,12,attn,Query,Query_9/20,0.0017538070678710938
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Entity,Entity_0/1,0.1290283203125
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Final,Final_0/1,0.034149169921875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_0/20,0.101318359375
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_1/20,0.0021915435791015625
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_10/20,0.0002579689025878906
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_11/20,0.00171661376953125
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_12/20,0.012786865234375
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_13/20,0.0034427642822265625
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_14/20,0.006114959716796875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_15/20,0.0011167526245117188
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_16/20,0.0017604827880859375
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_17/20,0.006969451904296875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_18/20,0.07763671875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_19/20,0.007762908935546875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_2/20,0.00360870361328125
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_3/20,0.0010967254638671875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_4/20,0.0017337799072265625
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_5/20,0.0194854736328125
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_6/20,0.01329803466796875
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_7/20,0.1275634765625
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_8/20,0.0011663436889648438
57,Virat Kohli,Temporal_error,VisTxtCont,13,attn,Query,Query_9/20,0.0013284683227539062
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Entity,Entity_0/1,0.049774169921875
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Final,Final_0/1,0.0025730133056640625
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_0/20,0.01242828369140625
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_1/20,6.210803985595703e-05
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_10/20,0.0013828277587890625
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_11/20,0.0006966590881347656
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_12/20,0.038726806640625
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_13/20,0.0013704299926757812
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_14/20,0.0022945404052734375
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_15/20,4.601478576660156e-05
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_16/20,0.007190704345703125
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_17/20,0.03057861328125
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_18/20,0.067138671875
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_19/20,0.00855255126953125
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_2/20,0.002574920654296875
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_3/20,0.0048675537109375
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_4/20,0.00034427642822265625
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_5/20,0.00689697265625
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_6/20,0.05072021484375
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_7/20,0.1082763671875
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_8/20,0.0009303092956542969
57,Virat Kohli,Temporal_error,VisTxtCont,14,attn,Query,Query_9/20,0.0011749267578125
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Entity,Entity_0/1,0.1431884765625
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Final,Final_0/1,0.035675048828125
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_0/20,0.2197265625
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_1/20,0.0006914138793945312
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_10/20,0.0006031990051269531
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_11/20,0.0004658699035644531
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_12/20,0.01280975341796875
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_13/20,0.00040841102600097656
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_14/20,0.004405975341796875
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_15/20,0.0011816024780273438
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_16/20,0.0092315673828125
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_17/20,0.0157012939453125
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_18/20,0.0206298828125
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_19/20,0.00272369384765625
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_2/20,0.0019159317016601562
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_3/20,0.004528045654296875
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_4/20,1.5079975128173828e-05
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_5/20,0.005588531494140625
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_6/20,0.00986480712890625
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_7/20,0.0726318359375
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_8/20,0.0006957054138183594
57,Virat Kohli,Temporal_error,VisTxtCont,15,attn,Query,Query_9/20,0.0007863044738769531
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Entity,Entity_0/1,0.06744384765625
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Final,Final_0/1,0.12261962890625
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_0/20,0.00811767578125
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_1/20,0.0011272430419921875
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_10/20,0.0003619194030761719
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_11/20,0.0007658004760742188
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_12/20,0.004802703857421875
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_13/20,0.001056671142578125
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_14/20,0.0010166168212890625
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_15/20,0.0003902912139892578
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_16/20,0.008331298828125
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_17/20,0.0019102096557617188
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_18/20,0.00823974609375
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_19/20,0.006755828857421875
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_2/20,0.0021915435791015625
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_3/20,0.00811767578125
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_4/20,0.0024356842041015625
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_5/20,0.003993988037109375
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_6/20,0.010162353515625
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_7/20,0.09326171875
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_8/20,0.0024127960205078125
57,Virat Kohli,Temporal_error,VisTxtCont,16,attn,Query,Query_9/20,0.0007944107055664062
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Entity,Entity_0/1,0.0287017822265625
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Final,Final_0/1,0.1214599609375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_0/20,0.031494140625
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_1/20,0.0016794204711914062
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_10/20,0.0008497238159179688
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_11/20,0.0030670166015625
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_12/20,0.0130615234375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_13/20,0.0004825592041015625
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_14/20,0.0001723766326904297
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_15/20,0.0006933212280273438
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_16/20,0.02642822265625
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_17/20,0.0404052734375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_18/20,0.0048828125
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_19/20,0.045654296875
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_2/20,0.0008449554443359375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_3/20,0.0036830902099609375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_4/20,6.556510925292969e-05
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_5/20,0.005825042724609375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_6/20,0.00914764404296875
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_7/20,0.041839599609375
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_8/20,0.0005984306335449219
57,Virat Kohli,Temporal_error,VisTxtCont,17,attn,Query,Query_9/20,0.0005083084106445312
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Entity,Entity_0/1,0.043975830078125
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Final,Final_0/1,0.440185546875
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_0/20,4.291534423828125e-05
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_1/20,0.0008449554443359375
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_10/20,0.00012028217315673828
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_11/20,0.0026912689208984375
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_12/20,0.002384185791015625
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_13/20,0.0002989768981933594
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_14/20,0.0007710456848144531
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_15/20,0.00014352798461914062
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_16/20,0.031280517578125
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_17/20,0.0380859375
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_18/20,0.007724761962890625
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_19/20,0.12158203125
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_2/20,0.0002884864807128906
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_3/20,0.0002300739288330078
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_4/20,0.0005202293395996094
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_5/20,0.000553131103515625
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_6/20,0.004058837890625
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_7/20,0.020355224609375
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_8/20,0.00011938810348510742
57,Virat Kohli,Temporal_error,VisTxtCont,18,attn,Query,Query_9/20,0.00026607513427734375
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Entity,Entity_0/1,0.0032749176025390625
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Final,Final_0/1,0.5556640625
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_0/20,0.0001093149185180664
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_1/20,0.000919342041015625
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_10/20,0.00013053417205810547
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_11/20,0.00154876708984375
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_12/20,0.0003612041473388672
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_13/20,5.27501106262207e-05
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_14/20,0.00028634071350097656
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_15/20,0.00012767314910888672
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_16/20,0.0196533203125
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_17/20,0.0235137939453125
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_18/20,0.050628662109375
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_19/20,0.0523681640625
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_2/20,0.0009627342224121094
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_3/20,0.00466156005859375
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_4/20,0.0014781951904296875
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_5/20,0.0009641647338867188
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_6/20,0.0015735626220703125
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_7/20,0.0106048583984375
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_8/20,4.881620407104492e-05
57,Virat Kohli,Temporal_error,VisTxtCont,19,attn,Query,Query_9/20,6.99162483215332e-05
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Entity,Entity_0/1,0.0008449554443359375
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Final,Final_0/1,0.256103515625
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_0/20,0.0018014907836914062
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_1/20,0.00022101402282714844
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_10/20,1.1920928955078125e-07
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_11/20,0.00015938282012939453
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_12/20,0.00015938282012939453
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_13/20,0.00012117624282836914
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_14/20,0.0007710456848144531
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_15/20,2.9206275939941406e-06
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_16/20,0.00592041015625
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_17/20,0.003986358642578125
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_18/20,0.00870513916015625
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_19/20,0.06494140625
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_2/20,0.00015604496002197266
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_3/20,0.0010347366333007812
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_4/20,0.00165557861328125
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_5/20,0.00027441978454589844
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_6/20,0.00019550323486328125
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_7/20,0.0010499954223632812
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_8/20,8.630752563476562e-05
57,Virat Kohli,Temporal_error,VisTxtCont,20,attn,Query,Query_9/20,0.00014197826385498047
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Context,Context_0/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Context,Context_1/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Context,Context_2/3,0.0
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Entity,Entity_0/1,0.002101898193359375
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Final,Final_0/1,0.1268310546875
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Query,Query_0/20,0.002056121826171875
57,Virat Kohli,Temporal_error,VisTxtCont,21,attn,Query,Query_1/20,8.189678192138672e-05
