ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
81,Anne Hathaway,location_error,VisTxtCont,16,mlp,Query,Query_7/20,0.00994873046875
81,Anne Hathaway,location_error,VisTxtCont,16,mlp,Query,Query_8/20,0.0013828277587890625
81,Anne Hathaway,location_error,VisTxtCont,16,mlp,Query,Query_9/20,0.0008807182312011719
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Entity,Entity_0/1,0.0005354881286621094
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Final,Final_0/1,0.005924224853515625
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_0/20,0.003116607666015625
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_1/20,0.00045013427734375
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_10/20,8.821487426757812e-05
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_11/20,0.00022220611572265625
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_12/20,0.000614166259765625
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_13/20,0.0001823902130126953
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_14/20,0.0008387565612792969
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_15/20,9.107589721679688e-05
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_16/20,0.00426483154296875
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_17/20,0.00472259521484375
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_18/20,0.01233673095703125
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_19/20,0.00012946128845214844
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_2/20,0.0008330345153808594
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_3/20,0.0004706382751464844
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_4/20,0.005939483642578125
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_5/20,0.00433349609375
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_6/20,0.00319671630859375
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_7/20,0.024749755859375
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_8/20,0.001056671142578125
81,Anne Hathaway,location_error,VisTxtCont,17,mlp,Query,Query_9/20,0.001064300537109375
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Entity,Entity_0/1,0.001804351806640625
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Final,Final_0/1,0.01708984375
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_0/20,0.002315521240234375
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_1/20,0.00014257431030273438
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_10/20,4.756450653076172e-05
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_11/20,1.8537044525146484e-05
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_12/20,0.0009474754333496094
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_13/20,6.306171417236328e-05
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_14/20,0.00016570091247558594
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_15/20,0.00017023086547851562
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_16/20,0.0037021636962890625
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_17/20,0.007762908935546875
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_18/20,0.038848876953125
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_19/20,0.0013713836669921875
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_2/20,0.00022935867309570312
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_3/20,8.58306884765625e-06
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_4/20,0.0001289844512939453
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_5/20,0.00295257568359375
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_6/20,0.0015716552734375
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_7/20,0.007480621337890625
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_8/20,0.00012755393981933594
81,Anne Hathaway,location_error,VisTxtCont,18,mlp,Query,Query_9/20,1.0728836059570312e-05
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Entity,Entity_0/1,0.0009403228759765625
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Final,Final_0/1,0.037811279296875
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_0/20,0.0004749298095703125
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_1/20,0.00034332275390625
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_10/20,8.046627044677734e-06
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_11/20,0.00012230873107910156
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_12/20,0.0003986358642578125
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_13/20,1.9788742065429688e-05
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_14/20,3.153085708618164e-05
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_15/20,7.170438766479492e-05
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_16/20,0.00034117698669433594
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_17/20,0.005584716796875
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_18/20,0.0474853515625
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_19/20,0.0010023117065429688
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_2/20,0.0001341104507446289
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_3/20,5.429983139038086e-05
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_4/20,0.0004811286926269531
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_5/20,0.0005283355712890625
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_6/20,0.0003819465637207031
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_7/20,0.0007004737854003906
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_8/20,0.0085906982421875
81,Anne Hathaway,location_error,VisTxtCont,19,mlp,Query,Query_9/20,0.00015974044799804688
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Entity,Entity_0/1,0.0006465911865234375
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Final,Final_0/1,0.0310211181640625
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_0/20,0.00031566619873046875
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_1/20,0.0002357959747314453
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_10/20,1.0371208190917969e-05
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_11/20,1.8596649169921875e-05
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_12/20,0.00010502338409423828
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_13/20,5.066394805908203e-06
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_14/20,9.000301361083984e-06
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_15/20,4.172325134277344e-07
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_16/20,0.00011646747589111328
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_17/20,0.0014390945434570312
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_18/20,0.0224609375
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_19/20,0.0008001327514648438
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_2/20,7.30752944946289e-05
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_3/20,0.0003209114074707031
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_4/20,0.00022542476654052734
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_5/20,0.00054168701171875
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_6/20,0.00012743473052978516
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_7/20,7.230043411254883e-05
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_8/20,0.00024271011352539062
81,Anne Hathaway,location_error,VisTxtCont,20,mlp,Query,Query_9/20,9.590387344360352e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Entity,Entity_0/1,0.0023651123046875
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Final,Final_0/1,0.054168701171875
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_0/20,0.000316619873046875
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_1/20,1.3709068298339844e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_10/20,2.7060508728027344e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_11/20,8.702278137207031e-06
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_12/20,1.8417835235595703e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_13/20,5.602836608886719e-06
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_14/20,5.537271499633789e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_15/20,2.0503997802734375e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_16/20,0.000583648681640625
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_17/20,0.001800537109375
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_18/20,0.00646209716796875
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_19/20,0.0008788108825683594
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_2/20,7.385015487670898e-05
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_3/20,8.344650268554688e-06
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_4/20,0.00012087821960449219
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_5/20,0.00019609928131103516
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_6/20,6.4373016357421875e-06
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_7/20,0.0001583099365234375
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_8/20,0.0001195073127746582
81,Anne Hathaway,location_error,VisTxtCont,21,mlp,Query,Query_9/20,3.30805778503418e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Entity,Entity_0/1,0.0002334117889404297
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Final,Final_0/1,0.06658935546875
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_0/20,0.000865936279296875
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_1/20,2.4318695068359375e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_10/20,9.018182754516602e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_11/20,1.6987323760986328e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_12/20,8.404254913330078e-06
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_13/20,8.344650268554688e-06
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_14/20,4.112720489501953e-06
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_15/20,2.4437904357910156e-06
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_16/20,0.00019621849060058594
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_17/20,0.00133514404296875
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_18/20,0.01006317138671875
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_19/20,0.0012502670288085938
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_2/20,4.0650367736816406e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_3/20,1.4901161193847656e-06
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_4/20,0.00021719932556152344
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_5/20,7.009506225585938e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_6/20,2.962350845336914e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_7/20,0.00014102458953857422
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_8/20,5.525350570678711e-05
81,Anne Hathaway,location_error,VisTxtCont,22,mlp,Query,Query_9/20,0.00012063980102539062
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Entity,Entity_0/1,0.00021982192993164062
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Final,Final_0/1,0.042694091796875
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_0/20,0.0002961158752441406
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_1/20,3.629922866821289e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_10/20,2.008676528930664e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_11/20,2.682209014892578e-06
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_12/20,7.349252700805664e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_13/20,3.516674041748047e-06
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_14/20,4.553794860839844e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_15/20,2.6106834411621094e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_16/20,0.00011813640594482422
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_17/20,0.0014858245849609375
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_18/20,0.0103759765625
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_19/20,0.0005593299865722656
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_2/20,7.557868957519531e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_3/20,1.8835067749023438e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_4/20,0.00019037723541259766
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_5/20,0.0001424551010131836
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_6/20,0.00010132789611816406
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_7/20,0.0003325939178466797
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_8/20,4.8279762268066406e-05
81,Anne Hathaway,location_error,VisTxtCont,23,mlp,Query,Query_9/20,0.0001220703125
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Entity,Entity_0/1,0.00018405914306640625
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Final,Final_0/1,0.07269287109375
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_0/20,0.00024771690368652344
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_1/20,9.953975677490234e-06
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_10/20,1.7762184143066406e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_11/20,1.2814998626708984e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_12/20,2.759695053100586e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_13/20,7.033348083496094e-06
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_14/20,1.1563301086425781e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_15/20,1.4901161193847656e-06
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_16/20,0.0001697540283203125
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_17/20,0.0017137527465820312
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_18/20,0.0078582763671875
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_19/20,0.00044727325439453125
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_2/20,7.462501525878906e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_3/20,4.76837158203125e-06
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_4/20,0.00013709068298339844
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_5/20,8.606910705566406e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_6/20,5.543231964111328e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_7/20,0.00036215782165527344
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_8/20,2.110004425048828e-05
81,Anne Hathaway,location_error,VisTxtCont,24,mlp,Query,Query_9/20,3.135204315185547e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Context,Context_0/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Context,Context_1/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Context,Context_2/3,0.0
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Entity,Entity_0/1,7.30752944946289e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Final,Final_0/1,0.04656982421875
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_0/20,0.0003311634063720703
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_1/20,5.960464477539062e-07
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_10/20,2.282857894897461e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_11/20,2.384185791015625e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_12/20,3.337860107421875e-06
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_13/20,2.2649765014648438e-06
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_14/20,6.556510925292969e-06
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_15/20,7.510185241699219e-06
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_16/20,3.5881996154785156e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_17/20,0.0007853507995605469
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_18/20,0.00965118408203125
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_19/20,0.0002751350402832031
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_2/20,2.2649765014648438e-06
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_3/20,2.586841583251953e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_4/20,1.1324882507324219e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_5/20,0.0005030632019042969
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_6/20,5.561113357543945e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_7/20,0.00017404556274414062
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_8/20,9.709596633911133e-05
81,Anne Hathaway,location_error,VisTxtCont,25,mlp,Query,Query_9/20,1.1980533599853516e-05
81,Anne Hathaway,location_error,VisTxtCont,26,mlp,Context,Context_0/3,0.0
