ID,Entity,Category,Group,Layer,Component,Bin,Subbin,Attribution
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_18/20,0.2017822265625
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_19/20,0.064208984375
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_2/20,0.006359100341796875
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_3/20,0.0018510818481445312
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_4/20,0.0016155242919921875
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_5/20,0.00640106201171875
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_6/20,0.0029354095458984375
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_7/20,0.00017523765563964844
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_8/20,0.0024471282958984375
127,Courteney Cox,Career_error,VisParam_TxtCont,20,mlp,Query,Query_9/20,0.0011644363403320312
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Entity,Entity_0/1,0.0119476318359375
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Final,Final_0/1,0.7353515625
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_0/20,0.0013952255249023438
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_1/20,0.004642486572265625
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_10/20,0.0002460479736328125
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_11/20,0.00052642822265625
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_12/20,2.288818359375e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_13/20,0.010711669921875
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_14/20,0.00262451171875
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_15/20,0.0004525184631347656
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_16/20,0.0002009868621826172
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_17/20,0.0016956329345703125
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_18/20,0.05657958984375
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_19/20,0.00121307373046875
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_2/20,0.0022335052490234375
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_3/20,0.00045299530029296875
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_4/20,0.001667022705078125
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_5/20,0.0029697418212890625
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_6/20,0.0010766983032226562
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_7/20,0.00717926025390625
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_8/20,0.0012845993041992188
127,Courteney Cox,Career_error,VisParam_TxtCont,21,mlp,Query,Query_9/20,0.0013523101806640625
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Entity,Entity_0/1,0.016937255859375
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Final,Final_0/1,0.98583984375
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_0/20,0.0006413459777832031
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_1/20,0.0018253326416015625
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_10/20,0.0002231597900390625
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_11/20,0.00015544891357421875
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_12/20,0.0010814666748046875
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_13/20,0.0289459228515625
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_14/20,0.0014171600341796875
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_15/20,0.00020325183868408203
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_16/20,9.530782699584961e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_17/20,0.00041675567626953125
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_18/20,0.053802490234375
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_19/20,0.0321044921875
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_2/20,0.00537872314453125
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_3/20,0.0015974044799804688
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_4/20,1.4603137969970703e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_5/20,0.00576019287109375
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_6/20,0.0002410411834716797
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_7/20,0.0033855438232421875
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_8/20,0.0009822845458984375
127,Courteney Cox,Career_error,VisParam_TxtCont,22,mlp,Query,Query_9/20,0.0009813308715820312
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Entity,Entity_0/1,0.00901031494140625
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Final,Final_0/1,0.70361328125
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_0/20,0.0009889602661132812
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_1/20,0.00017499923706054688
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_10/20,0.0003299713134765625
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_11/20,0.0004849433898925781
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_12/20,6.663799285888672e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_13/20,0.0014543533325195312
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_14/20,0.001903533935546875
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_15/20,0.0001270771026611328
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_16/20,0.0006589889526367188
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_17/20,0.0007567405700683594
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_18/20,0.037750244140625
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_19/20,0.002857208251953125
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_2/20,0.003948211669921875
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_3/20,2.86102294921875e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_4/20,0.0003993511199951172
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_5/20,0.0019435882568359375
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_6/20,0.0005311965942382812
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_7/20,0.003711700439453125
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_8/20,0.0009870529174804688
127,Courteney Cox,Career_error,VisParam_TxtCont,23,mlp,Query,Query_9/20,0.0014467239379882812
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Entity,Entity_0/1,0.004276275634765625
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Final,Final_0/1,0.59375
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_0/20,2.014636993408203e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_1/20,0.001094818115234375
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_10/20,0.0003597736358642578
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_11/20,0.00025463104248046875
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_12/20,0.0001806020736694336
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_13/20,0.0032138824462890625
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_14/20,0.00015974044799804688
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_15/20,0.00035452842712402344
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_16/20,0.0005469322204589844
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_17/20,0.00063323974609375
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_18/20,0.028167724609375
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_19/20,0.00847625732421875
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_2/20,0.0014982223510742188
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_3/20,0.0002181529998779297
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_4/20,0.00011587142944335938
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_5/20,0.0004935264587402344
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_6/20,0.0009284019470214844
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_7/20,0.0008120536804199219
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_8/20,0.0006198883056640625
127,Courteney Cox,Career_error,VisParam_TxtCont,24,mlp,Query,Query_9/20,0.00017786026000976562
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Entity,Entity_0/1,0.01326751708984375
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Final,Final_0/1,0.875
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_0/20,0.0007963180541992188
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_1/20,0.0008478164672851562
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_10/20,5.364418029785156e-06
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_11/20,8.380413055419922e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_12/20,0.0002872943878173828
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_13/20,0.0007014274597167969
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_14/20,0.00027251243591308594
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_15/20,5.143880844116211e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_16/20,9.000301361083984e-06
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_17/20,0.0008063316345214844
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_18/20,0.0046234130859375
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_19/20,0.00164031982421875
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_2/20,0.001811981201171875
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_3/20,0.0002949237823486328
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_4/20,0.0001119375228881836
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_5/20,0.0013256072998046875
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_6/20,0.00040602684020996094
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_7/20,0.0003943443298339844
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_8/20,5.626678466796875e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,25,mlp,Query,Query_9/20,0.0006589889526367188
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Entity,Entity_0/1,0.01708984375
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Final,Final_0/1,1.38671875
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_0/20,0.00028514862060546875
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_1/20,0.00110626220703125
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_10/20,1.2755393981933594e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_11/20,4.0411949157714844e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_12/20,9.5367431640625e-07
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_13/20,0.0004391670227050781
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_14/20,0.00018715858459472656
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_15/20,9.202957153320312e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_16/20,1.6391277313232422e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_17/20,6.580352783203125e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_18/20,0.0004181861877441406
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_19/20,0.0010995864868164062
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_2/20,0.005741119384765625
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_3/20,0.000579833984375
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_4/20,8.147954940795898e-05
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_5/20,0.004383087158203125
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_6/20,0.00041484832763671875
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_7/20,0.0008215904235839844
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_8/20,0.0016345977783203125
127,Courteney Cox,Career_error,VisParam_TxtCont,26,mlp,Query,Query_9/20,0.0013456344604492188
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Context,Context_0/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Context,Context_1/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Context,Context_2/3,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Entity,Entity_0/1,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Final,Final_0/1,0.96923828125
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_0/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_1/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_10/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_11/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_12/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_13/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_14/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_15/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_16/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_17/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_18/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_19/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_2/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_3/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_4/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_5/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_6/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_7/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_8/20,0.0
127,Courteney Cox,Career_error,VisParam_TxtCont,27,mlp,Query,Query_9/20,0.0
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Context,Context_0/3,0.0
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Context,Context_1/3,0.0
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Context,Context_2/3,0.0
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Entity,Entity_0/1,0.05621337890625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Final,Final_0/1,0.0205841064453125
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_0/20,0.06195068359375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_1/20,0.012786865234375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_10/20,0.0280914306640625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_11/20,0.019256591796875
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_12/20,0.01541900634765625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_13/20,0.0032806396484375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_14/20,0.0081787109375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_15/20,0.015045166015625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_16/20,0.016754150390625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_17/20,0.00620269775390625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_18/20,0.0076446533203125
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_19/20,0.006046295166015625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_2/20,0.03497314453125
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_3/20,0.0053558349609375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_4/20,0.0014581680297851562
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_5/20,0.00675201416015625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_6/20,0.0023860931396484375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_7/20,0.0113525390625
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_8/20,0.004207611083984375
128,Matthew Perry,Career_error,VisTxtCont,0,mlp,Query,Query_9/20,0.01229095458984375
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Context,Context_0/3,0.0
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Context,Context_1/3,0.0
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Context,Context_2/3,0.0
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Entity,Entity_0/1,0.1197509765625
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Final,Final_0/1,0.0212554931640625
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_0/20,0.00821685791015625
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_1/20,0.017120361328125
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_10/20,0.009918212890625
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_11/20,0.0123748779296875
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_12/20,0.0002713203430175781
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_13/20,0.0005240440368652344
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_14/20,0.006809234619140625
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_15/20,0.00623321533203125
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_16/20,0.0013380050659179688
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_17/20,0.005359649658203125
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_18/20,0.004364013671875
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_19/20,0.00626373291015625
128,Matthew Perry,Career_error,VisTxtCont,1,mlp,Query,Query_2/20,0.00225830078125
